taxon_id,scientific_name,common_name,iconic_taxon_name,species_guess,latitude,longitude,positional_accuracy,place_guess,observed_on,time_observed_at,time_zone,quality_grade,num_identification_agreements,num_identification_disagreements,captive_cultivated,coordinates_obscured,image_url,sound_url,description,tag_list
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.6532374216,-117.097238858,15.0,Sweetwater Bikeway,2020-09-16,2020-09-16 21:26:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/95647044/medium.jpeg,,"Sweetwater River, San Diego County, CA",
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7585980581,-117.2377014171,23.0,"Mission Bay Park, San Diego, CA, US",2020-09-18,2020-09-18 15:11:28 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/95863592/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.72750833,-117.15795,10.0,"Balboa Park, San Diego, CA, US",2020-03-30,2020-03-30 14:30:34 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/95908424/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.75498,-117.22857,10.0,"Point Loma Heights, San Diego, CA, USA",2020-09-18,2020-09-18 14:30:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/95924498/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.75282,-117.22949,15.0,"Point Loma Heights, San Diego, CA, USA",2020-09-18,2020-09-18 14:41:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/95925677/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.9165444737,-117.2227089152,102.0,"Torrey Hills Park, San Diego, CA, US",2020-06-14,2020-06-14 15:59:41 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/96142548/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.9188048509,-117.2222660035,59.0,"Torrey Hills Park, San Diego, CA, US",2020-06-14,2020-06-14 15:19:38 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/96144520/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.8551035855,-117.0065754725,418.0,"Santee Lakes Recreation Preserve, Santee, CA, US",2020-09-21,2020-09-21 15:20:57 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/96482340/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.9695972222,-117.2613222222,6.0,"Del Mar, CA 92014, USA",2020-04-26,2020-04-26 16:54:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/96523868/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7763356862,-117.2366715785,1973.0,"Paradise Point, San Diego, CA, US",2020-09-21,2020-09-21 23:00:35 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/96525276/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.686474792,-117.0000884169,8.0,Sweetwater Reservoir,2020-09-21,2020-09-22 03:22:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/96561715/medium.jpeg,,"Sweetwater Reservoir, San Diego County, CA",
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.6850641072,-116.9988247581,31.0,Sweetwater Reservoir,2020-09-21,2020-09-22 03:22:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/96562107/medium.jpeg,,"Sweetwater Reservoir, San Diego County, CA",
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.8637693253,-117.0089780915,250.0,"Santee Recreational Lakes, Santee, CA, US",2020-09-22,2020-09-22 23:39:11 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/96864813/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.001998281,-117.2341445194,4.0,"San Diego County, CA, USA",2020-09-23,2020-09-23 19:09:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/96920919/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.78173333,-117.248925,6.0,"Mission Bay Park, San Diego, CA, US",2020-09-24,2020-09-24 18:00:13 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/96966861/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7740272449,-116.9345531532,31.0,"Casa De Oro-Mount Helix, CA, USA",2020-09-24,2020-09-24 09:31:00 UTC,UTC,research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/97031418/medium.jpg,,Odd place for a water bird.,Morning Walk
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.8644764283,-116.9285001964,64.0,"Lakeside, CA, US",2020-09-24,2020-09-25 03:22:47 UTC,Pacific Time (US & Canada),research,3,1,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/97092061/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.8659271688,-117.0070578702,243.0,"Santee Recreational Lakes, Santee, CA, US",2020-09-22,2020-09-22 23:39:11 UTC,Pacific Time (US & Canada),research,3,1,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/98291146/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.75496,-117.24604,30.0,"Point Loma, San Diego, CA, USA",2020-09-25,2020-09-25 16:08:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/97289269/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7922388889,-117.2313388889,,"Pacific Beach, San Diego, CA, USA",2020-09-27,2020-09-27 16:35:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/97612256/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7925916667,-117.2314066667,,"Kendall Frost Marsh, Pacific Beach, San Diego, CA, USA",2020-09-27,2020-09-27 16:40:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/97629418/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7503433333,-117.2293466667,,"Famosa Slough, San Diego, CA, USA",2020-09-27,2020-09-27 19:42:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/97641046/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.6862555073,-116.9998738715,61.0,Sweetwater Reservoir,2020-09-27,2020-09-28 01:02:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/97656024/medium.jpeg,,"Sweetwater Reservoir, San Diego County CA",
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.6898850805,-116.995672143,31.0,Sweetwater Reservoir,2020-09-27,2020-09-28 01:02:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/97656497/medium.jpeg,,"Sweetwater Reservoir, San Diego County CA",
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.6852150992,-116.9982069678,31.0,Sweetwater Reservoir,2020-09-27,2020-09-28 01:02:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/97656679/medium.jpeg,,"Sweetwater Reservoir, San Diego County CA",
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.750039,-117.228578,244.0,"Point Loma Heights, San Diego, CA, USA",2020-09-27,2020-09-27 19:33:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/97672337/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.245995,-117.2750683333,,Guajome Regional Park,2020-09-29,2020-09-29 16:32:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/98162796/medium.jpg,,,Great Blue Heron (Ardea herodias)
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.8422875048,-117.0323293811,4.0,"Lake Murray, San Diego, CA, USA",2012-05-11,2012-05-11 17:22:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/98252512/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.167238,-117.356237,220.0,carlsbad california,2020-09-29,,Pacific Time (US & Canada),casual,0,0,False,False,,,"Black supercilium that trails behind head, white crown, slightly blue hue to entire body",
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0785298279,-117.0621710028,54.0,"Kit Carson, Escondido, CA 92025, USA",2020-10-03,2020-10-03 16:55:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/98588581/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7628116667,-117.23562,4.0,"Quivira Basin, San Diego, CA, US",2020-10-03,2020-10-04 00:03:02 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/98659128/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.6868350471,-117.0005840694,4.0,Sweetwater Reservoir,2020-10-04,2020-10-04 20:18:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/98829584/medium.jpeg,,"Sweetwater Reservoir, San Diego County, CA",
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.6871925645,-117.0009284203,8.0,Sweetwater Reservoir,2020-10-04,2020-10-04 20:21:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/98829662/medium.jpeg,,"Sweetwater Reservoir, San Diego County, CA",
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.6870138469,-117.0004067288,15.0,Sweetwater Reservoir,2020-10-04,2020-10-04 21:19:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/98829938/medium.jpeg,,"Sweetwater Reservoir, San Diego County, CA",
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.772950937,-117.1381694926,55.0,"Mission Valley East, San Diego, CA, USA",2020-10-05,2020-10-05 19:12:00 UTC,Hawaii,research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/98930293/medium.jpeg,,3 great blue herons fly across property then circled around for 5 minutes in the air,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.2151269815,-117.4029342885,4.0,"Camp Pendleton South, CA 92058, USA",2020-10-05,2020-10-05 14:37:00 UTC,Arizona,research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/98960432/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7187861111,-117.2320527778,,"La Playa, San Diego, CA, USA",2020-10-07,2020-10-07 13:29:32 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/99211411/medium.jpeg,,Along Bessemer trail ,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.09768617,-117.130675,4.0,"Country Club Dr, Escondido, CA, US",2020-10-07,2020-10-07 14:26:57 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/99257723/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7559784102,-117.2381284275,5.0,"Bacon St, San Diego, CA, US",2020-10-08,2020-10-08 14:29:30 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://static.inaturalist.org/photos/99349725/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.775295,-117.2456366667,6.0,"Bahia Resort Hotel, San Diego, CA, US",2020-10-08,2020-10-08 19:24:32 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/99428041/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0702771886,-116.6027167492,2.0,"Julian, CA 92036, USA",2020-10-11,2020-10-11 17:50:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/99891253/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0700638599,-116.6028593313,31.0,"Julian, CA 92036, USA",2020-10-11,2020-10-11 17:58:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/99903046/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7558888889,-117.2385361111,,"Point Loma, San Diego, CA, USA",2020-10-13,2020-10-13 19:02:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/100171832/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7767497019,-117.2137465646,4.0,"Pacific Passage, San Diego, CA, US",2020-10-14,2020-10-14 21:52:04 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/102045046/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.2452970829,-117.2755660878,31.0,"Guajome, Oceanside, CA, USA",2020-09-21,2020-09-21 12:42:00 UTC,Central Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/100515913/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0926758042,-117.2999959342,8.0,"Carlsbad, CA 92011, USA",2020-10-16,2020-10-16 15:33:32 UTC,Arizona,research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/100529351/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7520899414,-117.2286793508,513.0,"Point Loma Heights, San Diego, CA, USA",2009-08-22,2009-08-22 19:07:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/100649280/medium.jpg,,,"San Diego, birds"
4956,Ardea herodias,Great Blue Heron,Aves,Grand Héron,32.9801909722,-116.5796005833,,"Julian, CA 92036, USA",2020-10-17,2020-10-18 00:56:33 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/100875299/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.40786819,-117.2383227,12.0,"Fallbrook, CA 92028, USA",2020-10-18,2020-10-18 15:49:50 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/100871411/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.76561167,-117.21935333,5.0,"Mission Bay Park, San Diego, CA, US",2020-10-17,2020-10-17 21:03:59 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://static.inaturalist.org/photos/100997043/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7843016667,-117.039635,,"Lake Murray, San Diego, CA, USA",2020-10-19,2020-10-19 15:35:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/101105430/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7842722222,-117.0394666667,,"San Carlos, San Diego, CA, USA",2020-10-19,2020-10-19 15:22:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/101106843/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.78318,-117.039055,,"Lake Murray, San Diego, CA, USA",2020-10-19,2020-10-19 16:39:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/101107207/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7830416667,-117.0389888889,,"San Carlos, San Diego, CA, USA",2020-10-19,2020-10-19 16:28:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/101112759/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.92613667,-117.259055,5.0,"Torrey Pines State Natural Reserve, San Diego, CA, US",2020-10-19,2020-10-19 21:42:50 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/101124327/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0284908143,-117.2724831317,30268.0,"Nolbey St, Encinitas, CA, US",2020-10-19,2020-10-19 22:40:51 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/101125343/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.6250575933,-117.1051194975,4.0,"Chula Vista Harbor, Chula Vista, CA, US",2020-10-19,2020-10-20 01:40:58 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/101144546/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.85993,-116.91773,20.0,"Lakeside, CA, USA",2020-10-18,2020-10-18 17:06:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/101153860/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.9778631335,-117.2474727536,15.0,"North City, San Diego, CA, USA",2020-10-19,2020-10-19 20:33:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/101317800/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0039055556,-117.2736527778,,"Solana Beach, CA, USA",2020-10-21,2020-10-21 17:12:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/101400712/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.0046291895,-117.2729677097,8.0,"San Elijo Lagoon, San Diego, CA",2020-10-21,2020-10-21 17:23:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/101400091/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,33.25111167,-117.30832,24.0,"Little Libby Lake, Oceanside, CA, US",2020-10-21,2020-10-22 00:56:18 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/101408493/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7834,-117.0389,15.0,"San Carlos, San Diego, CA, USA",2020-10-21,2020-10-21 16:25:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/101483599/medium.jpeg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7739912644,-117.2406322406,4.0,"Paradise Point, San Diego, CA, US",2020-10-22,2020-10-22 18:51:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/113406160/medium.jpg,,,
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7556416667,-117.24056,,San Diego River Flood Control Channel,2020-10-23,2020-10-23 16:22:00 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/101678985/medium.jpg,,With Great Egret and Snowy Egret,"Great Blue Heron (Ardea herodias), Great Egret (Ardea alba), Snowy Egret (Egretta thula)"
4956,Ardea herodias,Great Blue Heron,Aves,Great Blue Heron,32.7550633333,-117.2456216667,,San Diego River Flood Control Channel,2020-10-23,2020-10-23 16:59:00 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/101679690/medium.jpg,,,Great Blue Heron (Ardea herodias)
