taxon_id,scientific_name,common_name,iconic_taxon_name,species_guess,latitude,longitude,positional_accuracy,place_guess,observed_on,time_observed_at,time_zone,quality_grade,num_identification_agreements,num_identification_disagreements,captive_cultivated,coordinates_obscured,image_url,sound_url,description,tag_list
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.8224116667,-117.2717966667,4.0,"Bellevue Ave, San Diego, CA, US",2022-10-02,2022-10-02 22:43:40 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/234562819/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.8224666667,-117.2718416667,4.0,"Bellevue Ave, San Diego, CA, US",2022-10-02,2022-10-02 22:45:31 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/234563143/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7350489545,-117.1305415299,4.0,"North Park, San Diego, CA, USA",2022-10-02,2022-10-02 21:22:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/234596808/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.744984315,-117.2397480462,726.0,"Point Loma Heights, San Diego, CA, USA",2022-09-23,2022-09-23 23:58:00 UTC,Pacific Time (US & Canada),research,4,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/234801801/medium.jpg,,,
235550,Danaus plexippus plexippus,Migratory Monarch,Insecta,Migratory Monarch,32.7472116723,-117.198655,20.0,"Enterprise St, San Diego, CA, US",2021-07-26,2021-07-26 22:17:06 UTC,Pacific Time (US & Canada),research,7,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/234834565/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.8062591997,-116.9566492997,,"El Cajon, CA, USA",2022-10-04,2022-10-04 14:43:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/234982506/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.8716888889,-117.221275,,"9142, San Diego, CA 92037, USA",2022-10-06,2022-10-06 16:58:03 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://static.inaturalist.org/photos/235356093/medium.jpeg,,"2nd monarch I've found in my community garden plot. Both had one wing partially broken off, possibly meaning the butterfly can not fly. How long can they survive like this? What will eat it? How does the wing get damaged?",
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.6269283333,-116.9982083333,4.0,"St Helena Ave, Chula Vista, CA, US",2022-10-07,2022-10-07 20:07:49 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://static.inaturalist.org/photos/235604581/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.5539534307,-117.0845875292,9.0,"Hollister St, San Diego, CA, US",2022-10-08,2022-10-08 21:24:24 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://static.inaturalist.org/photos/235852984/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7716916667,-117.194695,4.0,"Marian Way, San Diego, CA, US",2022-10-10,2022-10-10 23:25:21 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/236404321/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7398134212,-117.1340130633,19.0,"Balboa Park, San Diego, CA, USA",2022-10-08,2022-10-08 17:10:00 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/236663438/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7451898731,-117.2417904809,1403.0,"San Diego County, US-CA, US",2022-10-09,2022-10-09 20:46:21 UTC,Pacific Time (US & Canada),research,4,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/236665797/medium.jpeg,,5 caterpillars on my narrow leaf milkweed. First I've seen in 2022,
48662,Danaus plexippus,Monarch,Insecta,mariposa monarca,33.2432584444,-117.3377247632,189.0,"Whelan Lake, Oceanside, CA, US",2022-10-13,2022-10-13 16:54:32 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://static.inaturalist.org/photos/237039165/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.2492294625,-117.3341981561,15.0,"Whelan Lake Bird Sanctuary, Oceanside, CA, USA",2022-10-13,2022-10-13 17:52:00 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/237040656/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.570541,-117.123163,,"Imperial Beach, California, United States",2022-07-15,2022-07-15 16:56:29 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/237418755/medium.jpg,,,"monarch, Tijuana Slough National Wildlife Refuge"
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.738575,-117.0147777833,4.0,"Sweetwater Rd, Lemon Grove, CA, US",2022-10-16,2022-10-16 18:55:41 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/237681709/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Danaus plexippus,33.1777916667,-116.2309366667,,"San Diego County, CA, USA",2022-10-16,2022-10-16 16:41:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/237724518/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7203507749,-117.1403907367,314.0,"Balboa Park, San Diego, CA, USA",2022-10-17,2022-10-17 19:57:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/237968743/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.8800604,-117.2340135,3191.0,"San Diego County, US-CA, US",2022-10-19,2022-10-19 19:02:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/238339406/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.8718833333,-117.2395816667,,美国加利福尼亚圣迭戈拉霍亚,2022-10-19,2022-10-19 22:24:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://static.inaturalist.org/photos/238380675/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.8718316667,-117.2397683333,,美国加利福尼亚圣迭戈拉霍亚,2022-10-19,2022-10-19 22:24:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://static.inaturalist.org/photos/238380689/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7730356186,-117.1388972857,78.0,"Mission Valley East, San Diego, CA, USA",2022-10-16,2022-10-16 16:20:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/238788114/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.8170916667,-117.182625,35.0,"Mount Alifan Dr, San Diego, CA, US",2022-10-22,2022-10-22 17:54:57 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/238897428/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Butterflies and Moths,33.0601805,-116.1295695,26.0,"Anza-Borrego Desert State Park, Borrego Springs, CA, US",2022-10-21,2022-10-21 23:10:01 UTC,Pacific Time (US & Canada),needs_id,0,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/239026035/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.0844620861,-117.3039338708,60.0,"Leucadia, Encinitas, CA 92024, USA",2022-10-23,2022-10-23 19:21:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/239223698/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.8094144259,-116.7772491464,4.0,"Balentine Dr, Alpine, CA, US",2022-10-25,2022-10-25 19:57:25 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/239558905/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.8094290523,-116.7772109249,7.0,"Balentine Dr, Alpine, CA, US",2022-10-27,2022-10-27 15:31:43 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/239874788/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.0730278333,-117.2266616667,3.0,"La Costa Canyon High School, Carlsbad, CA, US",2022-10-28,2022-10-28 19:47:03 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/240126723/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.2024886601,-117.3888091971,31.0,"Townsite, Oceanside, CA 92054, USA",2022-09-08,2022-09-08 12:17:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/240580444/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.2541809082,-117.1804504395,84.0,Vista,2022-11-01,2022-11-01 20:56:30 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/241098618/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.55418,-117.08573,70.0,"Tijuana River Valley, San Diego, CA, USA",2022-11-01,2022-11-01 17:28:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/241141596/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,mariposa monarca,32.574094214,-117.1252464384,10.0,"Tijuana River National Estuarine Research Reserve; San Diego, California",2022-10-29,2022-10-29 18:03:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/241247241/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7180966667,-117.1426166667,4.0,"24th St, San Diego, CA, US",2022-11-03,2022-11-03 20:46:22 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/241678854/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7120298287,-117.2473293265,3.0,"Silver Gate Ave, San Diego, CA, US",2022-11-06,2022-11-06 18:55:29 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/242018709/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7120276913,-117.2474159115,4.0,"Silver Gate Ave, San Diego, CA, US",2022-11-06,2022-11-06 18:58:51 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/242019065/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.8022555262,-117.1823143401,6.0,"Mount Aconia Dr, San Diego, CA, US",2022-11-06,2022-11-06 21:17:05 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/242045885/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7333679199,-117.127784729,35.0,San Diego,2022-11-09,2022-11-09 17:48:39 UTC,Pacific Time (US & Canada),research,3,1,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/243565291/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarque,33.0663888889,-117.0663888889,,"San Pasqual Valley, San Diego, CA, USA",2022-11-10,2022-11-10 17:52:17 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/242710460/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7273415542,-117.1315008962,3.0,"Hawthorn St, San Diego, CA, US",2022-11-11,2022-11-11 17:42:43 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://static.inaturalist.org/photos/242831970/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.9803926854,-116.5687578544,98.0,"Julian, CA 92036, USA",2022-09-29,2022-09-29 21:58:48 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://static.inaturalist.org/photos/242902966/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7896583333,-117.231255,4.0,"Mission Bay Park, San Diego, CA, US",2022-11-12,2022-11-12 18:56:14 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/243051564/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7342074444,-117.144553028,2966.0,Balboa Park,2022-07-23,2022-07-24 01:01:03 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://static.inaturalist.org/photos/243207322/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.9735133333,-117.0856861667,35.0,"Pebble Brook Ln, San Diego, CA, US",2022-11-11,2022-11-11 20:17:23 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://static.inaturalist.org/photos/243223813/medium.jpg,,Two butterflies connected together on fruit tree,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.9762700397,-116.2605459332,223.0,"Anza-Borrego Desert State Park, Julian, CA, US",2022-11-12,2022-11-13 00:00:19 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://static.inaturalist.org/photos/243282349/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.1248103351,-117.3185184161,1.0,"Carlsbad, CA, USA",2022-11-14,2022-11-14 19:27:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/243415152/medium.jpeg,,part of our Resident Monarch population! Very early 3rd instar to 5th instars,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7730356186,-117.1388972857,78.0,"Mission Valley East, San Diego, CA, USA",2022-09-18,2022-09-18 16:12:00 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/243463587/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.730045011,-117.1494138344,123.0,"Balboa Park, San Diego, CA, USA",2022-11-12,2022-11-12 19:45:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/243505351/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7318061704,-117.1472655249,35.0,"Zoro Garden, San Diego, CA, US",2022-11-15,2022-11-15 22:00:34 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/243567898/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.9449533073,-117.2576401032,22.0,"Ocean View Ave, Del Mar, CA, US",2022-11-17,2022-11-17 16:34:18 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/243808324/medium.jpg,,Nectaring on bottlebrush on top in primary photo in center in second photo,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.8721073997,-117.2399771,,"Torrey Pines, San Diego, CA, USA",2022-11-13,2022-11-13 21:02:41 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/243944321/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7321766677,-117.1572638425,196.0,"Balboa Park, San Diego, CA, USA",2022-11-19,2022-11-19 20:09:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/244141104/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.83775,-117.2793883333,4.0,"Olivetas Ave, San Diego, CA, US",2022-11-20,2022-11-20 17:15:57 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/244255592/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.83107,-117.2075416667,5.0,"Pocahontas Ave, San Diego, CA, US",2020-04-23,2020-04-23 18:10:50 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/244261595/medium.jpg,,Monarch butterfly caterpillar on milkweed.,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.00265555,-117.2356716667,5.0,"San Dieguito County Park, Del Mar, CA, US",2022-11-20,2022-11-20 16:18:59 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/244287328/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.1696583333,-117.3562783333,4.0,"S Coast Hwy, Oceanside, CA, US",2022-11-21,2022-11-21 17:14:25 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/244512224/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.2680064499,-116.4158233255,205.0,Anza Borrego State Park,2022-11-22,2022-11-22 17:28:43 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/244547045/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.6755673142,-117.0927506393,2497.0,United States,2022-11-23,2022-11-23 22:59:00 UTC,Pacific Time (US & Canada),research,2,0,False,True,https://static.inaturalist.org/photos/244718994/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.6888427734,-117.1870803833,4.0,Coronado,2022-11-24,2022-11-24 18:25:42 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://static.inaturalist.org/photos/244815756/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.169708252,-117.3563079834,53.0,Oceanside,2022-11-25,2022-11-25 19:46:02 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/244970179/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.64938,-116.9695583333,3.0,"Eastlake Village Marketplace, Chula Vista, CA, US",2022-07-31,2022-07-31 22:34:20 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://static.inaturalist.org/photos/245044993/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.8492992,-116.9698886,190.0,"9500 Magnolia Ave, Santee, CA 92071, USA",2022-10-30,2022-10-30 14:36:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/245049363/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.9401666667,-117.0463333333,5.0,"Danielson Ct, Poway, CA, US",2020-07-08,2020-07-08 17:10:51 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/245634008/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.6805360622,-117.0513810532,60.0,"Calle Chanate, San Diego, CA, US",2022-12-04,2022-12-04 22:19:10 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/246572689/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.9468242,-117.1085736,193.0,"9835 Paseo Montril, San Diego, CA 92129, USA",2022-08-27,2022-08-27 15:16:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/247257719/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.9568099976,-117.0238800049,287.0,Poway,2020-09-10,2020-09-10 21:14:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/247651813/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.0754264495,-117.3014845502,23.0,"Star Jasmine Ln, Encinitas, CA, US",2022-12-10,2022-12-10 20:50:24 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://static.inaturalist.org/photos/247282364/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.2567285,-116.3770823,192.0,"652 Palm Canyon Dr, Borrego Springs, CA 92004, USA",2022-11-19,2022-11-19 22:25:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/247487589/medium.jpeg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.9991688958,-117.0472903241,6.0,"San Diego County, US-CA, US",2022-11-02,2022-11-02 20:16:40 UTC,Pacific Time (US & Canada),research,2,0,False,True,https://inaturalist-open-data.s3.amazonaws.com/photos/247883595/medium.jpg,,Caterpillars on Tropical milkweed. One had moved to a nearby sweet potato leaf. ,
